	Ячейка 30-21 ПВК 81 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ1	Офсет
4405	20.11.2017 21:40:10	1.93737769080235	27.5929546356201	2606.50854492188	2.4853228962818; 3.8160469667319; 3.48336594911937; 2.68101761252446	0.010989010989011607
4406	20.11.2017 21:40:12	1.93737769080235	27.4951076507568	2606.50854492188	2.4853228962818; 3.8160469667319; 3.48336594911937; 2.6614481409002	0.012578616352201326
4407	20.11.2017 21:40:13	1.93737769080235	27.5929546356201	2606.50854492188	2.4853228962818; 3.8160469667319; 3.48336594911937; 2.68101761252446	0.010989010989011607
4408	20.11.2017 21:40:14	1.93737769080235	27.3972606658936	2606.58959960938	2.46575342465753; 3.8160469667319; 3.50293542074364; 2.68101761252446	0.0078492935635792
4409	20.11.2017 21:40:16	1.93737769080235	27.3972606658936	2606.58959960938	2.46575342465753; 3.8160469667319; 3.50293542074364; 2.70058708414873	0.006269592476488709
4410	20.11.2017 21:40:17	1.93737769080235	27.3972606658936	2606.58959960938	2.46575342465753; 3.79647749510763; 3.50293542074364; 2.70058708414873	0.004709576138146937
4411	20.11.2017 21:40:18	1.92759295499022	27.3972606658936	2606.58959960938	2.44618395303327; 3.77690802348337; 3.48336594911937; 2.68101761252446	0.004739336492892008
4412	20.11.2017 21:40:20	1.92759295499022	27.5929546356201	2606.58959960938	2.44618395303327; 3.77690802348337; 3.48336594911937; 2.70058708414873	0.0031545741324927393
4413	20.11.2017 21:40:21	1.93737769080235	27.3972606658936	2606.58959960938	2.46575342465753; 3.79647749510763; 3.50293542074364; 2.72015655577299	0.003134796238244357
4414	20.11.2017 21:40:23	1.94716242661448	27.3972606658936	2606.67016601563	2.44618395303327; 3.8160469667319; 3.52250489236791; 2.73972602739726	0.0
4415	20.11.2017 21:40:24	1.93737769080235	27.4951076507568	2606.67016601563	2.44618395303327; 3.79647749510763; 3.50293542074364; 2.72015655577299	0.001569858712716239
4416	20.11.2017 21:40:25	1.94716242661448	27.3972606658936	2606.67016601563	2.44618395303327; 3.79647749510763; 3.54207436399217; 2.75929549902153	-0.004680187207488449
4417	20.11.2017 21:40:27	1.93737769080235	27.2994136810303	2606.67016601563	2.426614481409; 3.77690802348337; 3.52250489236791; 2.73972602739726	-0.004709576138147644
4418	20.11.2017 21:40:28	1.93737769080235	27.4951076507568	2606.67016601563	2.426614481409; 3.79647749510763; 3.52250489236791; 2.73972602739726	-0.0031347962382451363
4419	20.11.2017 21:40:29	1.93737769080235	27.3972606658936	2606.67016601563	2.426614481409; 3.77690802348337; 3.52250489236791; 2.75929549902153	-0.006269592476489486
4420	20.11.2017 21:40:31	1.93737769080235	27.4951076507568	2606.75122070313	2.426614481409; 3.77690802348337; 3.54207436399217; 2.77886497064579	-0.009374999999999451
4421	20.11.2017 21:40:32	1.93737769080235	27.3972606658936	2606.75122070313	2.38747553816047; 3.7573385518591; 3.54207436399217; 2.75929549902153	-0.012578616352201326
4422	20.11.2017 21:40:34	1.93737769080235	27.3972606658936	2606.75122070313	2.38747553816047; 3.7573385518591; 3.54207436399217; 2.75929549902153	-0.012578616352201326
4423	20.11.2017 21:40:35	1.93737769080235	27.4951076507568	2606.75122070313	2.38747553816047; 3.7573385518591; 3.54207436399217; 2.77886497064579	-0.014128728414442232
4424	20.11.2017 21:40:36	1.93737769080235	27.4951076507568	2606.80102539063	2.38747553816047; 3.7573385518591; 3.56164383561644; 2.79843444227006	-0.01721439749608778
4425	20.11.2017 21:40:38	1.94716242661448	27.3972606658936	2606.80102539063	2.3679060665362; 3.7573385518591; 3.5812133072407; 2.79843444227006	-0.020344287949921755
4426	20.11.2017 21:40:39	1.94716242661448	27.3972606658936	2606.837890625	2.3679060665362; 3.7573385518591; 3.5812133072407; 2.81800391389432	-0.021874999999999544
4427	20.11.2017 21:40:40	1.93737769080235	27.3972606658936	2606.837890625	2.3679060665362; 3.7573385518591; 3.56164383561644; 2.79843444227006	-0.018808777429467616
4428	20.11.2017 21:40:42	1.93737769080235	27.3972606658936	2606.837890625	2.34833659491194; 3.73776908023483; 3.56164383561644; 2.79843444227006	-0.0220125786163525
4429	20.11.2017 21:40:43	1.93737769080235	27.2994136810303	2606.87060546875	2.34833659491194; 3.73776908023483; 3.5812133072407; 2.79843444227006	-0.023547880690737596
4430	20.11.2017 21:40:45	1.93737769080235	27.2994136810303	2606.87060546875	2.34833659491194; 3.73776908023483; 3.56164383561644; 2.79843444227006	-0.0220125786163525
4431	20.11.2017 21:40:46	1.93737769080235	27.3972606658936	2606.87060546875	2.34833659491194; 3.73776908023483; 3.5812133072407; 2.81800391389432	-0.02507836990595542
4432	20.11.2017 21:40:47	1.93737769080235	27.2994136810303	2606.87060546875	2.32876712328767; 3.71819960861057; 3.5812133072407; 2.81800391389432	-0.028301886792451974
4433	20.11.2017 21:40:49	1.93737769080235	27.3972606658936	2606.87060546875	2.32876712328767; 3.71819960861057; 3.5812133072407; 2.83757338551859	-0.029827315541600702
4434	20.11.2017 21:40:50	1.93737769080235	27.2994136810303	2606.87060546875	2.32876712328767; 3.73776908023483; 3.62035225048924; 2.85714285714286	-0.03276131045241901
4435	20.11.2017 21:40:52	1.94716242661448	27.2994136810303	2606.95141601563	2.32876712328767; 3.73776908023483; 3.60078277886497; 2.85714285714286	-0.03125000000000061
4436	20.11.2017 21:40:53	1.93737769080235	27.3972606658936	2606.95141601563	2.32876712328767; 3.71819960861057; 3.60078277886497; 2.85714285714286	-0.03286384976525827
4437	20.11.2017 21:40:54	1.93737769080235	27.3972606658936	2606.95141601563	2.30919765166341; 3.6986301369863; 3.60078277886497; 2.83757338551859	-0.03459119496855304
4438	20.11.2017 21:40:56	1.93737769080235	27.3972606658936	2606.95141601563	2.30919765166341; 3.6986301369863; 3.60078277886497; 2.85714285714286	-0.03610675039246457
4439	20.11.2017 21:40:57	1.93737769080235	27.3972606658936	2606.95141601563	2.30919765166341; 3.6986301369863; 3.62035225048924; 2.85714285714286	-0.03761755485893435
4440	20.11.2017 21:40:58	1.93737769080235	27.3972606658936	2606.95141601563	2.30919765166341; 3.6986301369863; 3.60078277886497; 2.85714285714286	-0.03610675039246457
4441	20.11.2017 21:41:00	1.93737769080235	27.3972606658936	2607.0322265625	2.30919765166341; 3.6986301369863; 3.62035225048924; 2.87671232876712	-0.03912363067292618
4442	20.11.2017 21:41:01	1.93737769080235	27.2994136810303	2607.0322265625	2.28962818003914; 3.6986301369863; 3.62035225048924; 2.87671232876712	-0.04075235109717866
4443	20.11.2017 21:41:03	1.94716242661448	27.3972606658936	2607.0322265625	2.28962818003914; 3.6986301369863; 3.6399217221135; 2.89628180039139	-0.04374999999999976
4444	20.11.2017 21:41:04	1.93737769080235	27.3972606658936	2607.0322265625	2.28962818003914; 3.6986301369863; 3.62035225048924; 2.87671232876712	-0.04075235109717866
4445	20.11.2017 21:41:05	1.93737769080235	27.3972606658936	2607.0322265625	2.28962818003914; 3.67906066536204; 3.62035225048924; 2.87671232876712	-0.04238618524332759
4446	20.11.2017 21:41:07	1.93737769080235	27.2994136810303	2607.0322265625	2.28962818003914; 3.67906066536204; 3.62035225048924; 2.87671232876712	-0.04238618524332759
4447	20.11.2017 21:41:08	1.92759295499022	27.3972606658936	2607.11303710938	2.28962818003914; 3.67906066536204; 3.62035225048924; 2.89628180039139	-0.043887147335422975
4448	20.11.2017 21:41:10	1.93737769080235	27.3972606658936	2607.11303710938	2.27005870841487; 3.67906066536204; 3.62035225048924; 2.89628180039139	-0.04552590266875999
