	Ячейка 36-33 ПВК 63 Нитка 6	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
596	05.01.2016 3:20:12	1.75146771037182	20.4500980377197	3030.04467773438	2.23091976516634; 2.75929549902153; 2.77886497064579; 2.01565557729941	0.020000000000000975
597	05.01.2016 3:30:12	1.75146771037182	20.4500980377197	3030.11767578125	2.25048923679061; 2.75929549902153; 2.77886497064579; 2.01565557729941	0.02195608782435257
598	05.01.2016 3:40:11	1.75146771037182	20.2544040679932	3030.11767578125	2.25048923679061; 2.75929549902153; 2.77886497064579; 1.99608610567515	0.02400000000000057
599	05.01.2016 3:50:11	1.75146771037182	20.2544040679932	3030.11767578125	2.25048923679061; 2.75929549902153; 2.75929549902153; 1.99608610567515	0.026052104208416783
600	05.01.2016 4:00:12	1.75146771037182	20.3522510528564	3030.11767578125	2.25048923679061; 2.75929549902153; 2.75929549902153; 1.97651663405088	0.028112449799197147
601	05.01.2016 4:10:11	1.75146771037182	19.9608612060547	3030.11767578125	2.27005870841487; 2.77886497064579; 2.75929549902153; 1.97651663405088	0.03199999999999919
602	05.01.2016 4:20:11	1.74168297455969	20.3522510528564	3030.11767578125	2.27005870841487; 2.77886497064579; 2.75929549902153; 1.97651663405088	0.03199999999999919
603	05.01.2016 4:30:11	1.74168297455969	20.2544040679932	3030.1904296875	2.28962818003914; 2.77886497064579; 2.73972602739726; 1.95694716242661	0.03807615230460952
604	05.01.2016 4:40:11	1.75146771037182	20.3522510528564	3030.1904296875	2.28962818003914; 2.77886497064579; 2.73972602739726; 1.95694716242661	0.03807615230460952
605	05.01.2016 4:50:11	1.73189823874755	20.2544040679932	3030.1904296875	2.27005870841487; 2.75929549902153; 2.72015655577299; 1.93737769080235	0.03838383838383877
606	05.01.2016 5:00:11	1.72211350293542	20.3522510528564	3030.1904296875	2.27005870841487; 2.75929549902153; 2.70058708414873; 1.91780821917808	0.04259634888438142
607	05.01.2016 5:10:11	1.73189823874755	20.4500980377197	3030.1904296875	2.28962818003914; 2.75929549902153; 2.68101761252446; 1.89823874755382	0.048780487804878286
608	05.01.2016 5:20:12	1.72211350293542	20.3522510528564	3030.1904296875	2.30919765166341; 2.75929549902153; 2.68101761252446; 1.87866927592955	0.0528455284552856
609	05.01.2016 5:30:11	1.73189823874755	20.3522510528564	3030.1904296875	2.32876712328767; 2.77886497064579; 2.68101761252446; 1.87866927592955	0.056680161943319644
610	05.01.2016 5:40:11	1.73189823874755	20.3522510528564	3030.26293945313	2.34833659491194; 2.79843444227006; 2.6614481409002; 1.87866927592955	0.06262626262626253
611	05.01.2016 5:50:11	1.73189823874755	20.3522510528564	3030.26293945313	2.34833659491194; 2.79843444227006; 2.6614481409002; 1.85909980430528	0.064777327935223
612	05.01.2016 6:00:11	1.73189823874755	20.2544040679932	3030.26293945313	2.3679060665362; 2.81800391389432; 2.6614481409002; 1.85909980430528	0.0685483870967733
613	05.01.2016 6:10:11	1.73189823874755	20.3522510528564	3030.26293945313	2.3679060665362; 2.81800391389432; 2.6614481409002; 1.85909980430528	0.0685483870967733
614	05.01.2016 6:20:30	1.73189823874755	20.4500980377197	3030.26293945313	2.3679060665362; 2.81800391389432; 2.64187866927593; 1.83953033268102	0.0728744939271244
615	05.01.2016 6:30:11	1.73189823874755	20.3522510528564	3030.3349609375	2.38747553816047; 2.81800391389432; 2.64187866927593; 1.81996086105675	0.07692307692307661
616	05.01.2016 6:40:11	1.71232876712329	20.3522510528564	3030.3349609375	2.3679060665362; 2.79843444227006; 2.62230919765166; 1.80039138943249	0.07755102040816292
617	05.01.2016 6:50:11	1.72211350293542	20.3522510528564	3030.3349609375	2.38747553816047; 2.81800391389432; 2.62230919765166; 1.81996086105675	0.07910750507099414
618	05.01.2016 7:00:11	1.71232876712329	20.2544040679932	3030.3349609375	2.38747553816047; 2.79843444227006; 2.6027397260274; 1.78082191780822	0.08384458077709592
619	05.01.2016 7:10:11	1.72211350293542	20.3522510528564	3030.3349609375	2.38747553816047; 2.81800391389432; 2.6027397260274; 1.80039138943249	0.0835030549898154
620	05.01.2016 7:20:11	1.71232876712329	20.4500980377197	3030.3349609375	2.38747553816047; 2.79843444227006; 2.58317025440313; 1.78082191780822	0.08606557377049194
621	05.01.2016 7:30:11	1.72211350293542	20.3522510528564	3030.40649414063	2.40704500978474; 2.81800391389432; 2.62230919765166; 1.80039138943249	0.08316430020283952
622	05.01.2016 7:40:11	1.72211350293542	20.3522510528564	3030.40649414063	2.40704500978474; 2.81800391389432; 2.6027397260274; 1.80039138943249	0.08536585365853558
623	05.01.2016 7:50:11	1.72211350293542	20.3522510528564	3030.40649414063	2.426614481409; 2.81800391389432; 2.6027397260274; 1.78082191780822	0.08943089430894206
624	05.01.2016 8:00:11	1.71232876712329	20.2544040679932	3030.40649414063	2.40704500978474; 2.81800391389432; 2.58317025440313; 1.78082191780822	0.08979591836734681
625	05.01.2016 8:10:11	1.71232876712329	20.2544040679932	3030.40649414063	2.426614481409; 2.81800391389432; 2.6027397260274; 1.78082191780822	0.08943089430894206
626	05.01.2016 8:20:11	1.72211350293542	20.3522510528564	3030.40649414063	2.426614481409; 2.81800391389432; 2.6027397260274; 1.78082191780822	0.08943089430894206
627	05.01.2016 8:30:11	1.72211350293542	20.3522510528564	3030.47827148438	2.426614481409; 2.83757338551859; 2.6027397260274; 1.78082191780822	0.09127789046653077
628	05.01.2016 8:40:11	1.72211350293542	20.3522510528564	3030.47827148438	2.426614481409; 2.81800391389432; 2.58317025440313; 1.76125244618395	0.093877551020408
629	05.01.2016 8:50:11	1.72211350293542	20.3522510528564	3030.47827148438	2.426614481409; 2.83757338551859; 2.58317025440313; 1.76125244618395	0.09572301425661936
630	05.01.2016 9:00:11	1.72211350293542	20.3522510528564	3030.47827148438	2.426614481409; 2.83757338551859; 2.58317025440313; 1.76125244618395	0.09572301425661936
631	05.01.2016 9:10:11	1.71232876712329	20.3522510528564	3030.47827148438	2.44618395303327; 2.83757338551859; 2.58317025440313; 1.74168297455969	0.09979633401221977
632	05.01.2016 9:20:11	1.72211350293542	20.4500980377197	3030.47827148438	2.46575342465753; 2.85714285714286; 2.58317025440313; 1.74168297455969	0.10344827586206849
633	05.01.2016 9:30:11	1.72211350293542	20.3522510528564	3030.55004882813	2.46575342465753; 2.85714285714286; 2.58317025440313; 1.74168297455969	0.10344827586206849
634	05.01.2016 9:40:11	1.72211350293542	20.3522510528564	3030.55004882813	2.4853228962818; 2.85714285714286; 2.56360078277886; 1.72211350293542	0.1097560975609765
635	05.01.2016 9:50:11	1.73189823874755	20.3522510528564	3030.55004882813	2.4853228962818; 2.87671232876712; 2.56360078277886; 1.72211350293542	0.111561866125761
636	05.01.2016 10:00:11	1.73189823874755	20.3522510528564	3030.55004882813	2.50489236790607; 2.87671232876712; 2.58317025440313; 1.72211350293542	0.11111111111111127
637	05.01.2016 10:10:11	1.73189823874755	20.2544040679932	3030.55004882813	2.50489236790607; 2.87671232876712; 2.56360078277886; 1.70254403131115	0.11561866125760756
638	05.01.2016 10:20:11	1.73189823874755	20.1565551757813	3030.55004882813	2.50489236790607; 2.87671232876712; 2.56360078277886; 1.70254403131115	0.11561866125760756
639	05.01.2016 10:30:11	1.73189823874755	20.3522510528564	3030.6220703125	2.52446183953033; 2.89628180039139; 2.56360078277886; 1.70254403131115	0.11919191919192015
640	05.01.2016 10:40:10	1.73189823874755	20.3522510528564	3030.6220703125	2.52446183953033; 2.89628180039139; 2.56360078277886; 1.70254403131115	0.11919191919192015
